,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
61,0.5641561354615386,0.562295394249832,0.4887084494949772,0.2671784697069902,0.21818651761024987,0.2586676815481262,0.5945976895502303,0.29373174334088414,0.34512578492777907,0.06639830987694408,0.5199022123773611,0.5660372359997639,0.4766615911678622,0.34155578254763536,0.11563769810597592,0.42967436915882135,0.15276685614225718,0.07791291486648909,0.24938353428912297,0.29955873572072245,0.29446118554716333,0.3852080702363012,0.5768416548980928,0.2566614611445347,0.5144651045266992,0.4303036441991925,0.3925602027433651,0.8655919599111729,0.5090840881038343,0.2409980182263941,0.626544007868091,0.3352944894781111,0.2746032686167133,0.38064367244880726,0.3314886292926107,0.1988422801896032,0.15233705203301273,0.14498440612319644,0.4876526347382241,0.36109094603964315,0.3983423585466572,0.3739881968163109,0.7382740792101286,0.28076199927899304,0.272552285791662,0.37668466168608594,0.5771202813598767,0.486509580042525,0.25738748512982296,0.13831089711178318,0.0903968892426838,0.3595028502732834,0.3255527028747909,0.22115059025805028,0.2780483090299759,0.3799955470694436,0.6902234486164746,0.2555549442018707,0.598786051564921,0.5237037040240282,0.27931929573615466,1.0,0.519141627091716,0.2746618190524188,0.6644881265057068,0.22194545261688645,0.3695964647174441,0.0545793662761178,0.2997722390394641,0.17410834671889155,0.1883967492006367,0.1659431081823722,0.49438495982510716,0.3553652842116037,0.37728545114113776,0.37733909470341576,0.741920882780073,0.17202477763260826,0.41470161918725207,0.35138977680400013,0.4435871975618811,0.3447925312146635,0.3495494083795171,0.07141320725708337,-0.004133396844336041,0.03634401593806526,0.19063602919587042
62,0.7300263330365665,0.5162715003921841,0.6510838379941734,0.3029906526516075,0.2378052406724823,0.28303120097011064,0.27435543242663574,0.26080825232872284,0.4275452497063185,0.2485850403399896,0.7704279274423796,0.39775163630781174,0.5644186120183825,0.3227432454757439,0.16559413976851645,0.047717773316700685,0.11209943411248896,0.03586097632366688,0.27842673346697605,0.5324422061652805,0.45587486567898683,0.5575668284448418,0.7147370656103809,0.12621416522499898,0.7745209819788115,0.5310420105476692,0.5246792434067,0.5352577122248909,0.9168308558971949,0.5194172652544392,0.6968066792168462,0.28827186465546656,0.4851418480819224,0.1679669200457254,0.5133902217640842,0.4322569273148058,0.37135637174418956,0.40502963893959393,0.6763435400207964,0.5969280821032126,0.5655536905190167,0.6410747176320709,0.6384653590148301,0.3486745901970366,0.5318249760241223,0.6048405154208504,0.7539934991838587,0.5319282534677305,0.5481141471433519,0.27665205465882686,0.2796095292303678,0.3392419386506358,0.38466486044400344,0.350049258766881,0.39013657407498054,0.4431864508955758,0.7034003719297144,0.13002575306354436,0.700131739921855,0.3646412646780114,0.11415500680639999,0.519141627091716,1.0,0.2648594465370373,0.6118724403605754,0.07084754241401225,0.47633316684078714,0.15947055345324804,0.6156674376078892,0.2446366116511255,0.036191232202622256,0.33650607183938086,0.6903917991922134,0.6116941630586799,0.5234066164675846,0.6390248852198249,0.5968012605353794,0.12378733377271044,0.5322772616058774,0.4394476364849519,0.7024208355933528,0.5390001634395327,0.511481001025036,0.21497524724365377,0.2199890951584559,0.15746382348002746,0.28517898488171584
63,0.2899464459812693,0.4942214961998277,0.29796194475136456,0.21089635981160007,0.07404677611502522,0.20513953001464655,0.3055743893569449,-0.010393605606436847,0.08707107438943018,-0.27868877138563614,0.1408188943359385,0.5267298233448339,0.4869624802384735,0.3661349471334931,-0.129521541380161,0.39970653752151747,0.3519627114953679,0.33225116146033123,-0.22989889278929465,0.24710115838376995,0.25202664489834814,0.22153218897758634,0.08290112870993911,-0.11038891389188978,0.03400395630574711,0.02731273577665089,0.06339085533173247,0.27136480214889797,0.2109470681181181,0.2986939398174798,0.07429331481609756,-0.1452697695530051,0.14334711742762854,-0.28328931607511804,0.16226320764418375,0.282649930891527,0.5052296584264641,0.13674446518016906,0.1722620834415327,0.027423490292971114,0.33006846972402176,0.188386872623083,0.13167075344804754,0.1653344236207714,0.0029505695015301504,0.06679937121119439,0.19177617901654767,0.41200281676904354,0.1054757342943423,0.020439468109882928,-0.2509152921535094,0.5033415566779547,0.42147928243602584,0.369774053020024,0.18048606069424114,0.2620007808219757,0.17509070215897898,-0.13224189512188997,0.13419419054563125,0.18541512778021976,0.35142960796883255,0.2746618190524188,0.2648594465370373,1.0,0.017474727680101006,0.33241321324602785,0.31630990191570757,-0.33422958829115096,0.11068247931306197,0.4012954311075957,0.5748379553480158,0.41432221128614966,0.1196243763911412,0.21657086429651037,0.21106653898562264,0.2501241883806761,0.12954405998826177,0.08349460745135914,0.30403517816409986,0.019568202001836815,0.01749537240512061,0.2353970232478212,0.3506350259831459,0.17414348816452463,-0.1856554361307512,0.2562317035413963,0.5531837540164743
64,0.574493416295963,0.5656800440703733,0.5582490241815098,0.4070385952001895,0.4678474879071534,0.258252184453711,0.5788764223781365,0.42238253920778907,0.2760068299515208,0.40151700772288135,0.6806014315045029,0.5099078248910666,0.467359176332236,0.38612850445797675,0.3452011323598843,0.20134113875372112,-0.07692200504432407,-0.04382446049124692,0.61508576169516,0.35597745079360943,0.29091085277820244,0.42278233010613175,0.6921071697269543,0.4194629715490742,0.7586476261847712,0.4964310914756539,0.6126340812791846,0.7001455403248191,0.6165856910405861,0.22685437612833684,0.9070277962682722,0.3437842628840241,0.3978782312375134,0.503382237441271,0.5900475551325,0.2856692083472996,0.12630026387701965,0.26134049553278155,0.5785844388401886,0.6150375959639319,0.3080899996551984,0.5621255122141143,0.7206017019006848,0.2829974888748897,0.4261372184209951,0.5659384148129394,0.6631280308055482,0.5302325993761756,0.4354216039414131,0.21399792818647528,0.29115850373711155,0.17098013736534518,0.3100636365409054,0.24675658977635356,0.2631262452540833,0.48042237875283267,0.7521897568878033,0.5259632777453938,0.8118664541272786,0.5674160097373437,0.18324570247752242,0.6644881265057068,0.6118724403605754,0.017474727680101006,0.9999999999999999,0.17641966436230486,0.41181994587746845,0.16239517576955156,0.6072781146265438,0.14684647633798606,-0.07019989293633715,0.20610780743076731,0.6284427940224143,0.6301596682451815,0.26985956568089664,0.6328733542222421,0.7417005239550074,0.11103183132948552,0.4171328303560833,0.4708544956972764,0.6154382167315535,0.5256837254223103,0.40436583473623117,0.13284921487584583,0.10593403336744407,-0.10301111517800836,0.09891988531474313
65,0.2524931372934248,0.18187203619368963,-0.03210080242199647,0.05698505190081389,0.05616078023078287,-0.3370890596632297,0.41847733360987943,-0.26549397343418746,-0.049252652109612986,-0.25038181025513917,0.15451734596207628,0.247980290737188,0.4028428158979863,0.20244728364822498,-0.4776712114139611,0.6405012312688064,0.34098876551127877,0.673176910955965,0.027358666478391868,0.2906052335716791,-0.19443670668715446,0.1385307963517612,-0.15547951668460083,0.03639469242195276,-0.10219604131365706,-0.18503035331223633,-0.05788974556313172,0.3018446873616047,-0.08586942815550712,-0.044036458663848733,-0.007595076112257981,-0.3704940572763151,-0.12105793803826506,0.018865399819894848,0.45332787280885256,0.14874741551122528,0.35306671257952355,-0.2199390811966756,-0.0417946930136284,-0.10882957314498673,0.06805415651204486,0.1088511926410788,0.02782626998122239,0.3384728685772237,-0.4106698269523422,-0.09754097233303093,-0.07416296695804152,0.26327426601240195,-0.16695551297941902,-0.4373841974666312,-0.4444978028567515,0.29842573818538415,0.26841745052197397,0.27917224616567876,-0.11888143349051258,0.16107502409044955,-0.02251317672784565,-0.16509851118454516,0.23095755526423803,0.10578280200102701,0.7156068294463824,0.22194545261688642,0.07084754241401225,0.3324132132460278,0.17641966436230488,0.9999999999999998,0.1309154293601156,-0.21780086823679723,0.18233807768200894,0.2738913385660066,0.6729314618815772,0.2361390760366383,-0.23011800174126143,0.14460506241145604,-0.013398115572429124,0.20880978992488258,0.04567569458721547,0.49228509923513686,-0.02563794941036874,-0.2516126159615684,-0.2595375707500866,0.04355159076260789,0.15789422622236754,-0.180939502848817,-0.5937202139168221,0.40270715274904767,0.4325758902181565
66,0.5464788472394758,0.5459970306121432,0.6088310785849007,0.3825297256879195,0.31723085584517335,0.3947664750296167,0.16072680201085185,0.479241803637934,0.41469554015280485,0.41537025306552106,0.6083573083132956,0.5029847310478676,0.5126744514487591,0.24341183441221512,0.38427896711354226,-0.13448153895839857,-0.06472730624569133,-0.23636320798528065,0.32621987777498446,0.5389038920258471,0.43591790440197997,0.2882016003115693,0.49072432046530756,0.3465333962379627,0.5378837722256993,0.554646491216592,0.550894123657288,0.25323445408956324,0.49424021707735777,0.6451390928177738,0.4923962936006556,0.5035010024553178,0.7467818167405903,0.10502170454459335,0.21394077138926362,0.27014572417586863,0.34357074588634734,0.658685751726148,0.4260089799263198,0.39016221091191544,0.4650200908411452,0.1961169345031335,0.5516441355032324,0.2694865302079211,0.6618329202662311,0.6594528969019695,0.506933482453027,0.546679746676284,0.5630138589676703,0.5028787179493465,0.4742587931680819,0.19056992441254939,0.42525287309967746,0.6479470990041863,0.4647446763058158,0.4908467837696736,0.5198812414761291,0.47020392455706245,0.46752091651203653,0.7047956748023421,-0.04486263441886878,0.36959646471744406,0.4763331668407872,0.3163099019157075,0.41181994587746845,0.1309154293601156,1.0,0.1639389531413177,0.48209023006656565,0.18575264579759992,0.04787535308976672,0.7132351051063835,0.5040013480595715,0.35107048421469705,0.5516555019420776,0.31085831495108024,0.638016776026663,0.11605604043755477,0.8240945235310954,0.7667213223068399,0.6120977430097393,0.7746951487042482,0.33229667684144154,0.47176966074423127,0.396807995449362,-0.016961758711013575,0.15212559619411709
67,0.06695945601801756,-0.19958892769937084,0.17727614966758895,-0.014219588524794676,-0.053205539475017015,-0.14166522093643574,-0.12763992339170016,0.2129623236007,0.20457038732459684,0.5868112668361225,0.20854687482482873,-0.24628235392767886,-0.053917227821893225,-0.19754769187637633,0.22569392884484676,-0.37917812376499505,-0.13190413491763842,-0.4025656679776084,0.35143037097647684,-0.05289865603413689,0.006329399224409544,0.01027981048973346,0.47692841092246624,0.4335415451550522,0.4034120350253059,0.3568310851902027,0.20529862931782458,0.022433059181152282,0.2219117588946497,0.3513107202675308,0.2580662968567975,0.47184040615035033,0.18163232861035508,0.7224307598626889,0.13078107200280115,-0.17186910040215422,-0.1383694087912623,0.21620221424319291,0.271311457245102,0.3476061613529589,0.24345620956202346,0.10927911356606719,0.31271945649168226,0.2992748504572568,0.3688130803819037,0.294540728888206,0.2320034273787473,0.044978781388019466,0.2877702788476832,0.39159357049442406,0.5620116252176002,-0.2847139217406879,-0.07847659400155213,-0.014398971817346878,0.07382251710218694,0.13207986306098587,0.3014360131160965,0.36279754677819687,0.28051570139560006,0.1422127931468474,-0.4321232617037455,0.0545793662761178,0.15947055345324804,-0.33422958829115096,0.1623951757695516,-0.21780086823679723,0.1639389531413177,1.0,0.3541368071256968,-0.3612819777845359,-0.42830869426591434,-0.020034076031546725,0.30438506147651384,0.12481621741243695,0.34194788838224316,0.09641874644462926,0.33256685627736776,0.2189362988364161,0.1727614679688375,0.38205294009022195,0.3664012101515106,0.30461970335884364,-0.09550985303009785,0.3011603385949347,0.5299723444634928,0.01315424149017497,-0.24072920165992845
68,0.4986836468402774,0.4035610093118202,0.49511034400535436,0.37821864736031835,0.37457405942960753,0.1771780962529178,0.20479778495241852,0.2794670152654398,0.1371401575782832,0.5367990798889287,0.6545237886350858,0.2630972476894302,0.3852191853504045,0.2694137702655308,0.26348070710695853,-0.12147311359128558,-0.15575986094342387,-0.095312866347499,0.4516486295739244,0.39862793976110195,0.3040814123585709,0.4250259403146953,0.6568789902113668,0.31931896916218716,0.6492525325743141,0.482747514427743,0.5516307079386147,0.3606415687698175,0.5790582089538843,0.43388388799489636,0.6495368563098997,0.2028579291282033,0.4154736385467281,0.2942422582444825,0.7846780650659014,0.2581853554476691,0.19051200625277825,0.3574491601918895,0.6232224413050492,0.7050980604157282,0.5755796226257016,0.6413483098661119,0.6212938251405931,0.3202607808745916,0.47109346134390545,0.6369203768138736,0.698199515814462,0.4467612740294948,0.6224415666739535,0.33747053529502297,0.3242030043527706,0.17818933179583704,0.35575283500261323,0.38594821488926034,0.2845677023642344,0.5527988103634319,0.6105760401328049,0.38247214599588264,0.6198110693948147,0.422009550019052,0.020394158573251678,0.29977223903946404,0.6156674376078892,0.11068247931306195,0.6072781146265438,0.18233807768200896,0.48209023006656565,0.3541368071256968,0.9999999999999999,0.12445466093745942,-0.14317584652683402,0.3339904208684825,0.6018621093619937,0.7649469913097227,0.5421147255466636,0.7598105364395981,0.6220942858909992,0.08488728653371035,0.45928563307492615,0.5069470960054386,0.6908283856592394,0.638560630109542,0.5190483754992744,0.3858835178172632,0.19069823531409655,0.1740866959890854,0.19840953204540138
69,0.4360137486642544,0.44958223630139416,0.19645234255986627,0.3540482170710159,0.23362871857559236,-0.10141193339100636,0.08858487524900763,-0.2831507222518634,-0.009735200543710777,-0.2299974221603418,0.1920199681930968,0.5524607331389347,0.4711576718161834,0.5749374651385115,-0.18393237603803358,0.3539834641943228,0.3841729364412282,0.4835605005652364,-0.002619108313771211,0.3353309111060799,0.5792379765306709,0.37817005941878584,0.04347213687742139,-0.010661691067774589,0.1571854043587445,-0.2626760689066197,0.08987553539358474,0.17707946583977935,0.2069658047539433,-0.023103143035437795,0.13124341761649078,-0.3446893571451236,-0.08203351165936582,-0.19304846858542618,0.25133161884913585,0.7153728170441349,0.20813519993615517,0.25598222892996203,0.2596264830580702,0.0914384592429361,0.46140389277588534,0.3744159219834141,0.02727278148155002,0.12322634701621249,-0.04862739272679689,0.2016686260937752,0.28040013771565114,0.36903206232271923,0.3670987925388694,-0.3588292709800308,-0.3371221169075553,0.5060182193375039,0.7098047622043095,0.7073353066502042,0.6572822799437908,0.5760512767465132,0.18624117958236713,-0.21990108609951575,0.20383734644697252,0.09416383599305114,0.6128781889054079,0.17410834671889155,0.2446366116511255,0.4012954311075957,0.14684647633798606,0.27389133856600667,0.1857526457975999,-0.3612819777845359,0.12445466093745942,0.9999999999999998,0.40613862644783294,0.6580550183998706,0.13502117764199997,0.2856745631462889,0.39007006300448316,0.41792466090438496,0.005259873284612027,0.22586222108332657,0.35382100269825956,0.12677525314722685,0.058856083928747895,0.12821685296897092,0.7814123510513189,-0.4394138764431134,-0.39733401822550496,0.3378026409848223,0.7150203743265595
70,0.29277583032133697,0.21996857904137773,-0.02808878693034148,-0.08144231395100626,-0.21674326118881745,-0.374095244025678,0.2378612597996334,-0.43342563439839094,0.0723854998566169,-0.5935591045373394,-0.009450959138370995,0.36159924402498295,0.39965106997945743,0.21581175092544896,-0.6329609243898973,0.696483995820873,0.5461804444455532,0.7428281490180023,-0.2558817645434331,0.2547972777075994,-0.17778836640248097,0.20634230636919165,-0.3241690720076463,-0.1702638754295707,-0.24562841743233985,-0.2758771103493083,-0.19815620842653303,0.18319593398745745,-0.08977870104574807,-0.16725596119144434,-0.19664046778467126,-0.3860413076914336,-0.18064947314136204,-0.19229449887312422,0.1789136384380365,0.27398052633018266,0.5016105174235155,-0.18312831329242396,-0.14163883011828332,-0.2805199296279154,0.02982372828808294,0.02281980729128809,-0.1785680362713693,0.11367774244688325,-0.47353825890554485,-0.2743260137828319,-0.11576446229525726,0.2421095266765608,-0.22515509950971194,-0.5077892549450954,-0.6112412649475903,0.4259165927260211,0.2375764674192667,0.2424857472894257,-0.0969975392983739,0.14953892345211323,-0.1683093685396355,-0.39712750429465077,0.05725350660688713,0.10024715600126873,0.7784072460090677,0.1883967492006367,0.036191232202622256,0.5748379553480158,-0.07019989293633715,0.6729314618815772,0.04787535308976672,-0.4283086942659144,-0.14317584652683402,0.40613862644783294,0.9999999999999998,0.2631126104368907,-0.2783361468666626,-0.10068721131880967,-0.024209274384110278,0.013855843081245862,-0.15223944225979327,0.39224935887726975,0.07570938314654582,-0.37128573070591175,-0.37814333306648445,-0.20664805371525283,0.19381030860278495,-0.3424012078155001,-0.6279097455496703,0.36606144098705395,0.4804788395738168
71,0.5273295261706883,0.4842787223188542,0.46393108767485947,0.3935583524106763,0.28573009163544044,0.10617220691650002,0.0027348345735892367,0.07626881197209702,0.2260776099393353,0.168514667733977,0.4102417720132355,0.5288531855822827,0.5866543594636763,0.4101273107222942,0.1092108783022917,0.019347032655655804,0.17126137866759772,0.12058709935190827,0.1856366682029215,0.5479790967291855,0.561902235426257,0.35019663859516864,0.27008641982412723,0.22129065053990293,0.32548819257735145,0.1297256240205548,0.3292105598871236,0.09314378869275414,0.3350487709689143,0.4440290572558027,0.2626502579076513,0.1076164210356483,0.4059540011068562,-0.06078382102798302,0.21383186167293988,0.5971356117156164,0.37061163525441826,0.6701109677560895,0.3738764785524601,0.21477000153193368,0.5704577146977965,0.22372931483031883,0.2494008718699496,0.25067254415925166,0.38535326890700794,0.50334482695625,0.3897926421731901,0.4958677116703754,0.559113963378336,0.11489702135045357,0.12326101220644985,0.3694605449872042,0.6679759192067234,0.8697147935779376,0.6606648302265802,0.6152827629192287,0.3351985685533223,0.15087669136527,0.2841804806645596,0.4003148276488854,0.2636542033096271,0.16594310818237223,0.33650607183938086,0.4143222112861497,0.20610780743076731,0.2361390760366383,0.7132351051063835,-0.020034076031546725,0.33399042086848246,0.6580550183998706,0.2631126104368907,0.9999999999999999,0.3220239177497126,0.263726996632012,0.5876573634379872,0.3188551975685126,0.26677655061694244,0.26912077757585434,0.7419493109323039,0.5423756572028671,0.3381369151596118,0.5362386627857959,0.5736454097771698,0.033208266502059824,0.04453593166207139,0.22652194536418824,0.48976313125750826
72,0.4254292539529706,0.5514603780633757,0.7219275350630397,0.40867763573282917,0.386257634637487,0.4524614618019827,0.18386476584111727,0.4451914899477476,0.3670159543112835,0.4932335646130671,0.553954102801903,0.41558466560630075,0.46684071765775964,0.3252112053200622,0.4885788652836726,-0.1855093596650646,-0.06673654724612685,-0.33016314037575256,0.347747833112477,0.426108862591246,0.553550717464456,0.4577750561402281,0.861778207509276,0.32095266959816815,0.7364875454985185,0.6475684973118314,0.524903509227036,0.4564181023681729,0.734688860032539,0.4818876951834244,0.7968984409897395,0.5338549675644642,0.5536320157573672,0.2802590709938164,0.34357403782378854,0.337155567871975,0.059035641129617636,0.5638721318212794,0.870118136674495,0.7588517343974784,0.5862097125389196,0.6125565055281185,0.7126174290687464,0.2122615614279451,0.7266193580352145,0.7491708290793891,0.7738171488878087,0.4877764232550987,0.6954697763351468,0.5431056766758462,0.46898628070184245,0.2458455175929264,0.4109652080348945,0.35286482634317634,0.4919432754388521,0.482347097999339,0.8422212614024138,0.4354899631357878,0.6242709706456122,0.5296444913770543,-0.21353583853294222,0.49438495982510716,0.6903917991922134,0.1196243763911412,0.6284427940224143,-0.23011800174126149,0.5040013480595715,0.30438506147651384,0.6018621093619936,0.13502117764199997,-0.2783361468666626,0.3220239177497126,1.0,0.6171412513086526,0.6182083748100419,0.6148564942334008,0.6911484443129835,-0.00836559862696844,0.6194575131336785,0.698482535551134,0.7768459238682196,0.6406291042912319,0.4694810586665332,0.3588724702628809,0.44041277219263647,0.04841988996421894,0.10575719067604399
73,0.44915474181094234,0.5902853026545227,0.4762097182237696,0.5078122268468378,0.4712459635371113,0.3314725172393342,0.3932223499112137,0.3364372536268253,0.07975365148821642,0.3364939237593624,0.550748200530759,0.5065870446324512,0.42270661819371874,0.4544357739312037,0.3330950102577328,0.07816181242987055,0.003637067642096355,-0.053454625362504046,0.3341422394390036,0.2952637626426206,0.4476210428842268,0.3320258915695241,0.6159668584587085,0.29981585141195105,0.6303371424993303,0.3523667017260489,0.47939025692289206,0.4296183387380349,0.5950863635354128,0.3195401536427145,0.6662890236079597,0.1277862925338448,0.30468394203292015,0.18298113089166917,0.6750900126108353,0.2988603026443901,0.11291824128560854,0.2287984297512621,0.618524982992865,0.8463525206420104,0.5078169255513446,0.8277450788935782,0.5420528573699619,0.22974921981789717,0.3808619807119477,0.5457289916168455,0.6139813157301006,0.571502159537595,0.5777375641706883,0.19830055250241263,0.2577441993027629,0.341897842646635,0.5505287058499351,0.3252947450365362,0.3948372685157891,0.4575083177754182,0.622898793196835,0.34060691920297936,0.6665680656224106,0.34823819467407324,0.09258218038098309,0.3553652842116037,0.6116941630586799,0.2165708642965104,0.6301596682451814,0.14460506241145607,0.35107048421469705,0.12481621741243698,0.7649469913097227,0.2856745631462889,-0.10068721131880967,0.263726996632012,0.6171412513086526,1.0,0.4312163505305708,0.9364464180331556,0.5628794122852415,0.06304247301181577,0.3600758907162883,0.4609067555488944,0.6002785083862208,0.6473737168685422,0.5999935195890875,0.24202512739083826,0.1416206158243597,0.17551148997097935,0.4094781879726295
74,0.5393491281695134,0.4220612622181838,0.5212426775818136,0.344749308929378,0.21876518803413064,0.08824924552760442,-0.04579012610296058,0.10674770407583174,0.27318743623222863,0.27688872908377465,0.5257648700410119,0.3747803362175645,0.41932160078666436,0.32771762339365434,0.19664672197717198,-0.13926439270611995,0.04083026538079281,-0.0873310497173754,0.10147896544912319,0.47646613728587206,0.6584477455600627,0.4435207309023585,0.5821732858030977,0.3222966662365711,0.5450493010340824,0.35986648675734084,0.4168394225268142,0.27076180479142276,0.5398228279722364,0.5147806735334393,0.4019887703337944,0.303589385837449,0.403218800343581,0.1475691546273916,0.31160721908678557,0.4060424274109014,0.16948719890988437,0.5886597248527532,0.6730120141525424,0.5108459234960325,0.9111337399052194,0.45522869090008744,0.5257136283720879,0.379514505852686,0.5018051074753129,0.641659280133541,0.6638578953868739,0.4419953627048679,0.7585290818357273,0.29057278426084,0.27391311635209203,0.29475953224667917,0.604451277358751,0.6363177053308345,0.6948555806401714,0.5751374892385619,0.560724569381725,0.16925830128405048,0.41156883996641447,0.39312430955446875,0.009352991770033866,0.3772854511411378,0.5234066164675846,0.21106653898562264,0.26985956568089664,-0.013398115572429124,0.5516555019420777,0.34194788838224316,0.5421147255466635,0.39007006300448316,-0.02420927438411028,0.5876573634379874,0.618208374810042,0.4312163505305708,1.0,0.47820516670865615,0.516009835262409,0.2910527134643264,0.6580844656614717,0.6374972057961086,0.5938385340529775,0.5515395871104877,0.6451818714729611,0.12967940223110574,0.21582234636313818,0.3367522894859222,0.41341212071158234
75,0.523434825774749,0.5967536660748276,0.5033788331122571,0.515567897754258,0.46273910148808606,0.21594034967706555,0.37746044098311415,0.2059801609614746,0.07115645215962939,0.26838051591795653,0.5531615657141696,0.5344564831137631,0.5118588233403515,0.5332630265694096,0.21585140791933616,0.1756493351659022,0.10675722953201325,0.08648193778530391,0.33068738579084844,0.3298586048241489,0.47089929957156185,0.4358302395244588,0.5921990140906072,0.2611929789630291,0.6327848498425981,0.29731232655818474,0.44648305467101895,0.45483587905902984,0.5982678097261642,0.24014780853961643,0.6592570117268248,0.039522657331604254,0.22758765675614193,0.19752432511514983,0.7183074478397755,0.4155781128757062,0.1492505464291052,0.22445230029261612,0.6606917022449066,0.8097236840740152,0.5535263744881342,0.8958663229130498,0.5058617744338851,0.2416665252242718,0.3121713500060416,0.5401297727830041,0.6483321857245341,0.5650184133340717,0.5690988941791167,0.07959834236728885,0.12278098574061448,0.4129003685930579,0.5880954400965763,0.3897717355565441,0.44118659887096284,0.5935763961985115,0.6145179611490218,0.25350970380301624,0.6959999245501596,0.36438076512601647,0.24227471815878857,0.37733909470341576,0.6390248852198249,0.2501241883806761,0.6328733542222421,0.20880978992488256,0.3108583149510803,0.09641874644462926,0.7598105364395981,0.41792466090438496,0.013855843081245862,0.3188551975685126,0.6148564942334008,0.9364464180331556,0.4782051667086562,1.0,0.5248826249877429,0.12976704055838315,0.3940944516111445,0.4149264219288003,0.5623525670646861,0.5592087874568695,0.6786199122394805,0.10811931335044343,0.02043885740700235,0.26759913965297966,0.48147453029885606
76,0.5779531528897858,0.57242253262048,0.6315440604907284,0.34082487074354306,0.3219075922792628,0.41170945166750994,0.4189685598970807,0.5202758678304829,0.35608165195694175,0.4541054135987834,0.699537284953186,0.48283126283536454,0.414622840806746,0.255446928092312,0.42071859050949056,-0.013833368586519687,-0.17303541470924777,-0.2959649399930698,0.4320961277446941,0.33802181400025777,0.3589369426703361,0.37961092225100007,0.7923087442489534,0.460114184084411,0.7217824194449504,0.701765628442782,0.6581343846682001,0.6848619747489388,0.620789406000971,0.4916974896908192,0.7720015513071471,0.5569407868547053,0.5504665545736184,0.4466332541248305,0.4369471409965821,0.130546579790181,0.11412486405510713,0.3748278776644082,0.6020753165374088,0.6343543573825742,0.49078149418079703,0.4672395214615021,0.9173022957102057,0.3232628601669601,0.6052638266349621,0.6732983920023632,0.7517764728294699,0.47436221403113255,0.5408690185915875,0.5258296855228399,0.4534484176493993,0.15748384420203512,0.29383265212996973,0.30162573051858627,0.35049323749176203,0.4746756616917256,0.8091030933984457,0.5670323197762493,0.6825586224371181,0.7077679434018902,-0.08279275906255125,0.741920882780073,0.5968012605353794,0.12954405998826177,0.7417005239550073,0.04567569458721547,0.638016776026663,0.33256685627736776,0.6220942858909992,0.005259873284612026,-0.15223944225979327,0.26677655061694244,0.6911484443129835,0.5628794122852415,0.5160098352624091,0.5248826249877429,0.9999999999999999,0.05141953642118195,0.5871706971542834,0.6850967814713448,0.7733724196838635,0.6474700069755182,0.38013588151959016,0.43483943987182355,0.3086167391610876,-0.11105416555996046,0.04272033324173309
77,0.21763867907240325,0.023138390526561456,0.054942734627829844,0.08785375038270579,-0.013531240747067104,-0.4360413429999386,0.11259264908862623,-0.324659100729307,0.1986731711026926,-0.047904327280110175,0.09792822569299797,0.12411710791287653,0.34882486897414,0.20206813662033946,-0.33354847600792126,0.3572167052444413,0.5060573214348737,0.4694291206148147,0.12318438491396215,0.26722808088778693,0.048075573152201026,0.11945408293004683,0.09307711817556179,0.2427205349745169,0.09451966147759329,-0.13464564409193377,-0.08659749666443868,0.1870355590033687,0.10030585270795335,0.026071237275102865,0.06847547674647862,-0.03381304928458629,-0.0946962355646322,0.3041399004092528,0.2831510128829586,0.21872391159322807,0.12503528117761575,0.012440281787345228,0.1650212944965641,0.09943018766755818,0.271260194686563,0.18611596355705368,0.04708353428066826,0.6354988019639465,-0.20064304168938704,0.049477658742020696,-0.017534479177477608,0.27180749882099453,0.09610857508371781,-0.34852418454235806,-0.11192338194071595,0.16668227746854586,0.3290604619750282,0.3629500169524057,0.18978575242428683,0.1991474980927584,0.13372350759411644,-0.08086852386181605,0.2814725844335348,0.09875703121638364,0.4159006157040954,0.1720247776326083,0.12378733377271044,0.08349460745135914,0.11103183132948552,0.49228509923513686,0.11605604043755477,0.2189362988364161,0.08488728653371035,0.22586222108332657,0.3922493588772697,0.2691207775758543,-0.00836559862696844,0.06304247301181577,0.2910527134643264,0.12976704055838315,0.051419536421181945,1.0,0.09946995470071154,0.010999773236853692,-0.15570012383987364,0.11290675847534283,0.15994469032275238,-0.331992394494753,-0.2209893303998858,0.4100131070788469,0.3505491639133821
